timestamp,open,high,low,close,volume,complete
2022-12-06T22:00:00.000Z,91.605,91.717,91.581,91.656,2437,true
2022-12-06T23:00:00.000Z,91.656,91.704,91.588,91.691,4057,true
2022-12-07T00:00:00.000Z,91.691,91.888,91.628,91.812,6333,true
2022-12-07T01:00:00.000Z,91.81,91.941,91.79,91.89,8996,true
2022-12-07T02:00:00.000Z,91.892,91.965,91.794,91.825,8166,true
2022-12-07T03:00:00.000Z,91.828,91.864,91.73,91.81,6444,true
2022-12-07T04:00:00.000Z,91.812,91.97,91.798,91.934,5234,true
2022-12-07T05:00:00.000Z,91.935,92.099,91.923,92.006,7893,true
2022-12-07T06:00:00.000Z,92.008,92.134,91.842,92.031,9121,true
2022-12-07T07:00:00.000Z,92.036,92.104,91.964,92.011,12380,true
2022-12-07T08:00:00.000Z,92.01,92.116,91.798,91.992,12739,true
2022-12-07T09:00:00.000Z,91.992,92.016,91.775,91.858,9944,true
2022-12-07T10:00:00.000Z,91.86,91.92,91.752,91.774,7918,true
2022-12-07T11:00:00.000Z,91.774,91.911,91.772,91.834,7581,true
2022-12-07T12:00:00.000Z,91.834,91.893,91.713,91.824,10070,true
2022-12-07T13:00:00.000Z,91.822,91.886,91.666,91.686,16176,true
2022-12-07T14:00:00.000Z,91.686,91.947,91.673,91.886,18194,true
2022-12-07T15:00:00.000Z,91.882,91.968,91.646,91.946,22021,true
2022-12-07T16:00:00.000Z,91.948,91.973,91.672,91.793,11019,true
2022-12-07T17:00:00.000Z,91.793,91.863,91.734,91.814,7927,true
2022-12-07T18:00:00.000Z,91.814,91.863,91.748,91.77,6211,true
2022-12-07T19:00:00.000Z,91.767,91.818,91.69,91.746,5426,true
2022-12-07T20:00:00.000Z,91.748,91.815,91.697,91.79,6370,true
2022-12-07T21:00:00.000Z,91.788,91.858,91.774,91.849,4865,true
2022-12-07T22:00:00.000Z,91.84,91.892,91.718,91.726,2322,true
2022-12-07T23:00:00.000Z,91.725,91.809,91.662,91.726,3396,true
2022-12-08T00:00:00.000Z,91.726,91.79,91.631,91.672,7306,true
2022-12-08T01:00:00.000Z,91.674,91.846,91.621,91.815,9600,true
2022-12-08T02:00:00.000Z,91.818,91.902,91.76,91.884,7325,true
2022-12-08T03:00:00.000Z,91.884,91.96,91.866,91.908,6341,true
2022-12-08T04:00:00.000Z,91.91,92.092,91.896,91.976,6277,true
2022-12-08T05:00:00.000Z,91.974,92.061,91.934,92.061,6454,true
2022-12-08T06:00:00.000Z,92.061,92.061,91.946,92.012,6447,true
2022-12-08T07:00:00.000Z,92.017,92.108,91.968,92.01,9242,true
2022-12-08T08:00:00.000Z,92.007,92.048,91.93,91.945,9697,true
2022-12-08T09:00:00.000Z,91.946,92.11,91.912,92.014,6968,true
2022-12-08T10:00:00.000Z,92.014,92.146,91.976,92.134,6675,true
2022-12-08T11:00:00.000Z,92.134,92.15,92.013,92.06,5471,true
2022-12-08T12:00:00.000Z,92.06,92.246,92.043,92.176,7687,true
2022-12-08T13:00:00.000Z,92.178,92.436,92.167,92.388,12242,true
2022-12-08T14:00:00.000Z,92.392,92.423,92.223,92.381,14504,true
2022-12-08T15:00:00.000Z,92.382,92.5,92.284,92.325,12902,true
2022-12-08T16:00:00.000Z,92.325,92.376,92.204,92.352,9463,true
2022-12-08T17:00:00.000Z,92.352,92.381,92.22,92.368,5938,true
2022-12-08T18:00:00.000Z,92.368,92.518,92.328,92.493,5591,true
2022-12-08T19:00:00.000Z,92.492,92.566,92.434,92.546,6963,true
2022-12-08T20:00:00.000Z,92.544,92.583,92.512,92.566,5378,true
2022-12-08T21:00:00.000Z,92.565,92.576,92.517,92.533,2605,true
2022-12-08T22:00:00.000Z,92.48,92.566,92.468,92.524,4070,true
2022-12-08T23:00:00.000Z,92.53,92.588,92.49,92.578,3038,true
2022-12-09T00:00:00.000Z,92.576,92.714,92.456,92.478,6955,true
2022-12-09T01:00:00.000Z,92.48,92.583,92.356,92.488,13350,true
2022-12-09T02:00:00.000Z,92.49,92.564,92.265,92.331,9497,true
2022-12-09T03:00:00.000Z,92.33,92.352,92.18,92.302,8541,true
2022-12-09T04:00:00.000Z,92.301,92.39,92.294,92.366,5483,true
2022-12-09T05:00:00.000Z,92.369,92.458,92.262,92.336,6377,true
2022-12-09T06:00:00.000Z,92.335,92.36,92.221,92.283,6148,true
2022-12-09T07:00:00.000Z,92.282,92.356,92.222,92.34,9437,true
2022-12-09T08:00:00.000Z,92.338,92.379,92.054,92.094,9924,true
2022-12-09T09:00:00.000Z,92.094,92.176,92.054,92.07,9461,true
2022-12-09T10:00:00.000Z,92.07,92.158,91.996,92.14,7413,true
2022-12-09T11:00:00.000Z,92.14,92.216,92.114,92.207,8521,true
2022-12-09T12:00:00.000Z,92.21,92.296,92.114,92.173,8860,true
2022-12-09T13:00:00.000Z,92.174,92.387,91.877,92.16,20669,true
2022-12-09T14:00:00.000Z,92.162,92.462,92.119,92.44,17025,true
2022-12-09T15:00:00.000Z,92.44,92.844,92.379,92.809,18178,true
2022-12-09T16:00:00.000Z,92.81,92.902,92.742,92.859,11467,true
2022-12-09T17:00:00.000Z,92.862,92.892,92.781,92.81,6934,true
2022-12-09T18:00:00.000Z,92.806,92.836,92.754,92.836,4975,true
2022-12-09T19:00:00.000Z,92.836,92.865,92.766,92.85,4465,true
2022-12-09T20:00:00.000Z,92.852,92.894,92.826,92.885,5330,true
2022-12-09T21:00:00.000Z,92.884,92.894,92.768,92.816,3339,true
2022-12-11T22:00:00.000Z,92.85,92.927,92.691,92.855,1964,true
2022-12-11T23:00:00.000Z,92.868,92.888,92.678,92.68,5764,true
2022-12-12T00:00:00.000Z,92.684,92.727,92.394,92.518,8820,true
2022-12-12T01:00:00.000Z,92.52,92.673,92.466,92.545,9761,true
2022-12-12T02:00:00.000Z,92.545,92.62,92.512,92.606,6307,true
2022-12-12T03:00:00.000Z,92.605,92.698,92.572,92.686,5537,true
2022-12-12T04:00:00.000Z,92.684,92.856,92.664,92.812,4616,true
2022-12-12T05:00:00.000Z,92.814,92.871,92.756,92.794,7135,true
2022-12-12T06:00:00.000Z,92.794,92.804,92.672,92.676,7426,true
2022-12-12T07:00:00.000Z,92.678,92.752,92.622,92.697,10601,true
2022-12-12T08:00:00.000Z,92.697,92.752,92.596,92.701,11510,true
2022-12-12T09:00:00.000Z,92.702,92.882,92.684,92.822,9245,true
2022-12-12T10:00:00.000Z,92.816,92.864,92.653,92.706,7328,true
2022-12-12T11:00:00.000Z,92.704,92.706,92.608,92.612,7244,true
2022-12-12T12:00:00.000Z,92.612,92.692,92.548,92.691,6830,true
2022-12-12T13:00:00.000Z,92.688,92.764,92.64,92.666,8850,true
2022-12-12T14:00:00.000Z,92.666,92.696,92.576,92.676,12044,true
2022-12-12T15:00:00.000Z,92.676,92.816,92.595,92.64,13652,true
2022-12-12T16:00:00.000Z,92.638,92.688,92.524,92.658,11325,true
2022-12-12T17:00:00.000Z,92.659,92.776,92.634,92.746,7413,true
2022-12-12T18:00:00.000Z,92.745,92.851,92.713,92.832,9129,true
2022-12-12T19:00:00.000Z,92.834,92.912,92.756,92.874,7238,true
2022-12-12T20:00:00.000Z,92.878,92.976,92.874,92.974,5383,true
2022-12-12T21:00:00.000Z,92.974,92.974,92.86,92.868,2791,true
2022-12-12T22:00:00.000Z,92.91,92.928,92.728,92.816,6975,true
2022-12-12T23:00:00.000Z,92.822,92.938,92.805,92.849,3336,true
2022-12-13T00:00:00.000Z,92.848,93.056,92.832,93.026,7320,true
2022-12-13T01:00:00.000Z,93.027,93.102,92.995,93.078,8588,true
2022-12-13T02:00:00.000Z,93.079,93.208,93.07,93.096,6343,true
2022-12-13T03:00:00.000Z,93.097,93.142,92.78,92.878,6799,true
2022-12-13T04:00:00.000Z,92.878,93.012,92.832,93.006,5796,true
2022-12-13T05:00:00.000Z,93.01,93.15,93,93.041,7126,true
2022-12-13T06:00:00.000Z,93.038,93.12,92.989,93.1,6637,true
2022-12-13T07:00:00.000Z,93.098,93.209,93.034,93.124,10782,true
2022-12-13T08:00:00.000Z,93.128,93.358,93.117,93.166,11529,true
2022-12-13T09:00:00.000Z,93.167,93.217,93.053,93.15,10297,true
2022-12-13T10:00:00.000Z,93.15,93.183,93.042,93.119,9165,true
2022-12-13T11:00:00.000Z,93.119,93.24,93.086,93.108,8077,true
2022-12-13T12:00:00.000Z,93.109,93.194,93.023,93.16,9492,true
2022-12-13T13:00:00.000Z,93.16,93.2,92.544,92.798,27925,true
2022-12-13T14:00:00.000Z,92.795,93.049,92.657,93.018,28903,true
2022-12-13T15:00:00.000Z,93.017,93.028,92.862,92.976,23130,true
2022-12-13T16:00:00.000Z,92.978,92.986,92.783,92.816,16327,true
2022-12-13T17:00:00.000Z,92.82,92.88,92.69,92.756,15389,true
2022-12-13T18:00:00.000Z,92.757,92.964,92.75,92.898,12914,true
2022-12-13T19:00:00.000Z,92.898,92.938,92.828,92.91,10128,true
2022-12-13T20:00:00.000Z,92.91,92.943,92.821,92.919,8619,true
2022-12-13T21:00:00.000Z,92.917,92.968,92.878,92.939,3231,true
2022-12-13T22:00:00.000Z,92.961,93.108,92.827,92.865,2943,true
2022-12-13T23:00:00.000Z,92.86,92.957,92.758,92.758,5896,true
2022-12-14T00:00:00.000Z,92.757,92.801,92.402,92.486,9274,true
2022-12-14T01:00:00.000Z,92.484,92.676,92.439,92.626,9839,true
2022-12-14T02:00:00.000Z,92.629,92.63,92.44,92.54,6874,true
2022-12-14T03:00:00.000Z,92.534,92.596,92.501,92.549,4999,true
2022-12-14T04:00:00.000Z,92.548,92.666,92.51,92.666,4708,true
2022-12-14T05:00:00.000Z,92.665,92.72,92.624,92.674,5505,true
2022-12-14T06:00:00.000Z,92.672,92.796,92.642,92.736,7104,true
2022-12-14T07:00:00.000Z,92.733,92.87,92.648,92.826,11284,true
2022-12-14T08:00:00.000Z,92.825,93,92.766,92.924,12559,true
2022-12-14T09:00:00.000Z,92.926,92.968,92.83,92.876,11551,true
2022-12-14T10:00:00.000Z,92.878,92.884,92.518,92.57,14199,true
2022-12-14T11:00:00.000Z,92.568,92.648,92.496,92.611,10645,true
2022-12-14T12:00:00.000Z,92.612,92.674,92.561,92.671,8959,true
2022-12-14T13:00:00.000Z,92.669,92.789,92.597,92.603,11719,true
2022-12-14T14:00:00.000Z,92.602,92.733,92.547,92.668,14478,true
2022-12-14T15:00:00.000Z,92.67,92.674,92.499,92.582,13058,true
2022-12-14T16:00:00.000Z,92.582,92.63,92.548,92.58,9737,true
2022-12-14T17:00:00.000Z,92.58,92.728,92.549,92.688,8137,true
2022-12-14T18:00:00.000Z,92.691,92.822,92.494,92.672,8079,true
2022-12-14T19:00:00.000Z,92.664,92.866,92.389,92.76,36320,true
2022-12-14T20:00:00.000Z,92.757,92.866,92.709,92.826,23515,true
2022-12-14T21:00:00.000Z,92.822,93.004,92.814,92.998,6460,true
2022-12-14T22:00:00.000Z,92.974,92.982,92.855,92.894,4566,true
2022-12-14T23:00:00.000Z,92.888,92.911,92.79,92.828,4118,true
2022-12-15T00:00:00.000Z,92.824,93.064,92.805,92.948,7818,true
2022-12-15T01:00:00.000Z,92.947,92.964,92.67,92.752,9775,true
2022-12-15T02:00:00.000Z,92.752,92.784,92.669,92.708,6743,true
2022-12-15T03:00:00.000Z,92.708,92.761,92.648,92.686,5855,true
2022-12-15T04:00:00.000Z,92.686,92.712,92.57,92.632,5912,true
2022-12-15T05:00:00.000Z,92.629,92.762,92.59,92.633,6847,true
2022-12-15T06:00:00.000Z,92.634,92.702,92.562,92.595,6257,true
2022-12-15T07:00:00.000Z,92.601,92.698,92.55,92.561,10144,true
2022-12-15T08:00:00.000Z,92.564,92.68,92.512,92.582,14546,true
2022-12-15T09:00:00.000Z,92.582,92.66,92.457,92.501,13616,true
2022-12-15T10:00:00.000Z,92.502,92.56,92.4,92.457,9545,true
2022-12-15T11:00:00.000Z,92.456,92.578,92.357,92.361,10273,true
2022-12-15T12:00:00.000Z,92.36,92.417,92.188,92.386,10947,true
2022-12-15T13:00:00.000Z,92.386,92.53,92.206,92.232,18319,true
2022-12-15T14:00:00.000Z,92.233,92.36,92.19,92.272,20496,true
2022-12-15T15:00:00.000Z,92.275,92.546,92.156,92.514,20065,true
2022-12-15T16:00:00.000Z,92.513,92.516,92.317,92.384,14225,true
2022-12-15T17:00:00.000Z,92.385,92.398,92.212,92.262,11632,true
2022-12-15T18:00:00.000Z,92.26,92.316,92.176,92.311,8339,true
2022-12-15T19:00:00.000Z,92.311,92.346,92.22,92.342,6653,true
2022-12-15T20:00:00.000Z,92.339,92.368,92.251,92.274,7681,true
2022-12-15T21:00:00.000Z,92.274,92.355,92.245,92.321,3903,true
2022-12-15T22:00:00.000Z,92.391,92.394,92.275,92.37,436,true
2022-12-15T23:00:00.000Z,92.362,92.378,92.301,92.369,3198,true
2022-12-16T00:00:00.000Z,92.37,92.4,92.19,92.26,7684,true
2022-12-16T01:00:00.000Z,92.258,92.28,92.032,92.118,10544,true
2022-12-16T02:00:00.000Z,92.114,92.344,92.099,92.334,10056,true
2022-12-16T03:00:00.000Z,92.334,92.358,92.208,92.243,8059,true
2022-12-16T04:00:00.000Z,92.242,92.258,91.966,91.982,6374,true
2022-12-16T05:00:00.000Z,91.985,92.114,91.956,92.071,7103,true
2022-12-16T06:00:00.000Z,92.07,92.178,92.019,92.17,6608,true
2022-12-16T07:00:00.000Z,92.166,92.204,91.846,91.861,10912,true
2022-12-16T08:00:00.000Z,91.865,91.881,91.63,91.635,13205,true
2022-12-16T09:00:00.000Z,91.636,91.754,91.596,91.713,12405,true
2022-12-16T10:00:00.000Z,91.712,91.816,91.616,91.662,11495,true
2022-12-16T11:00:00.000Z,91.66,91.824,91.646,91.786,9547,true
2022-12-16T12:00:00.000Z,91.783,91.827,91.676,91.718,8686,true
2022-12-16T13:00:00.000Z,91.715,91.776,91.63,91.709,11610,true
2022-12-16T14:00:00.000Z,91.712,91.894,91.638,91.702,18323,true
2022-12-16T15:00:00.000Z,91.709,91.733,91.218,91.264,17750,true
2022-12-16T16:00:00.000Z,91.266,91.502,91.26,91.372,12403,true
2022-12-16T17:00:00.000Z,91.374,91.483,91.296,91.301,9596,true
2022-12-16T18:00:00.000Z,91.304,91.402,91.304,91.366,7367,true
2022-12-16T19:00:00.000Z,91.367,91.418,91.273,91.403,5822,true
2022-12-16T20:00:00.000Z,91.402,91.47,91.34,91.415,7423,true
2022-12-16T21:00:00.000Z,91.412,91.464,91.34,91.426,3875,true
2022-12-18T22:00:00.000Z,91.132,91.436,91.052,91.214,2332,true
2022-12-18T23:00:00.000Z,91.206,91.349,91.174,91.332,6737,true
2022-12-19T00:00:00.000Z,91.332,91.348,91.092,91.197,10540,true
2022-12-19T01:00:00.000Z,91.196,91.34,91.162,91.274,9976,true
2022-12-19T02:00:00.000Z,91.274,91.504,91.243,91.494,10525,true
2022-12-19T03:00:00.000Z,91.495,91.526,91.426,91.464,7583,true
2022-12-19T04:00:00.000Z,91.463,91.522,91.353,91.384,7049,true
2022-12-19T05:00:00.000Z,91.388,91.412,91.236,91.342,6596,true
2022-12-19T06:00:00.000Z,91.342,91.366,91.071,91.23,7211,true
2022-12-19T07:00:00.000Z,91.228,91.259,91.137,91.221,10725,true
2022-12-19T08:00:00.000Z,91.221,91.418,91.196,91.316,10731,true
2022-12-19T09:00:00.000Z,91.316,91.524,91.308,91.456,12885,true
2022-12-19T10:00:00.000Z,91.456,91.564,91.4,91.424,10202,true
2022-12-19T11:00:00.000Z,91.426,91.52,91.384,91.4,8929,true
2022-12-19T12:00:00.000Z,91.398,91.617,91.382,91.56,10064,true
2022-12-19T13:00:00.000Z,91.56,91.736,91.539,91.688,11315,true
2022-12-19T14:00:00.000Z,91.691,91.868,91.691,91.81,12666,true
2022-12-19T15:00:00.000Z,91.808,91.851,91.664,91.775,13648,true
2022-12-19T16:00:00.000Z,91.772,91.908,91.724,91.85,11725,true
2022-12-19T17:00:00.000Z,91.849,91.962,91.844,91.904,8411,true
2022-12-19T18:00:00.000Z,91.901,91.91,91.778,91.784,7245,true
2022-12-19T19:00:00.000Z,91.784,91.787,91.682,91.716,8206,true
2022-12-19T20:00:00.000Z,91.714,91.81,91.697,91.74,7148,true
2022-12-19T21:00:00.000Z,91.742,91.764,91.704,91.728,2649,true
2022-12-19T22:00:00.000Z,91.792,91.847,91.602,91.704,1593,true
2022-12-19T23:00:00.000Z,91.696,91.861,91.692,91.848,4954,true
2022-12-20T00:00:00.000Z,91.848,92.002,91.81,92,9020,true
2022-12-20T01:00:00.000Z,92.002,92.023,91.866,91.89,10557,true
2022-12-20T02:00:00.000Z,91.89,91.906,91.738,91.836,8354,true
2022-12-20T03:00:00.000Z,91.836,91.972,88.859,89.012,34055,true
2022-12-20T04:00:00.000Z,89.006,89.014,88.52,88.781,20407,true
2022-12-20T05:00:00.000Z,88.783,88.786,88.27,88.349,16126,true
2022-12-20T06:00:00.000Z,88.344,89.1,88.146,88.898,18970,true
2022-12-20T07:00:00.000Z,88.898,88.92,88.019,88.239,19909,true
2022-12-20T08:00:00.000Z,88.24,88.69,88.09,88.543,21166,true
2022-12-20T09:00:00.000Z,88.543,88.588,88.255,88.352,16224,true
2022-12-20T10:00:00.000Z,88.35,88.66,88.336,88.484,13975,true
2022-12-20T11:00:00.000Z,88.485,88.502,88.325,88.484,10578,true
2022-12-20T12:00:00.000Z,88.484,88.65,88.224,88.232,13801,true
2022-12-20T13:00:00.000Z,88.235,88.318,87.916,87.927,13564,true
2022-12-20T14:00:00.000Z,87.929,88.308,87.864,88.234,17444,true
2022-12-20T15:00:00.000Z,88.238,88.259,87.568,87.576,19708,true
2022-12-20T16:00:00.000Z,87.577,87.676,87.274,87.342,16203,true
2022-12-20T17:00:00.000Z,87.343,87.441,87.024,87.374,13556,true
2022-12-20T18:00:00.000Z,87.376,87.682,87.364,87.62,8197,true
2022-12-20T19:00:00.000Z,87.62,87.842,87.592,87.826,7769,true
2022-12-20T20:00:00.000Z,87.824,87.982,87.789,87.878,6908,true
2022-12-20T21:00:00.000Z,87.876,88,87.864,87.977,3312,true
2022-12-20T22:00:00.000Z,87.86,88.134,87.733,88.108,2030,true
2022-12-20T23:00:00.000Z,88.105,88.332,88.048,88.212,5119,true
2022-12-21T00:00:00.000Z,88.21,88.254,87.934,87.969,10386,true
2022-12-21T01:00:00.000Z,87.965,88.388,87.94,88.284,15127,true
2022-12-21T02:00:00.000Z,88.282,88.502,88.188,88.242,9515,true
2022-12-21T03:00:00.000Z,88.246,88.27,87.928,88.015,7535,true
2022-12-21T04:00:00.000Z,88.012,88.202,88.009,88.09,8070,true
2022-12-21T05:00:00.000Z,88.088,88.254,88.04,88.176,7449,true
2022-12-21T06:00:00.000Z,88.174,88.183,88.056,88.143,7273,true
2022-12-21T07:00:00.000Z,88.141,88.196,88.02,88.046,11472,true
2022-12-21T08:00:00.000Z,88.048,88.059,87.81,87.829,13051,true
2022-12-21T09:00:00.000Z,87.83,87.923,87.767,87.888,12291,true
2022-12-21T10:00:00.000Z,87.885,88.102,87.852,88.005,10859,true
2022-12-21T11:00:00.000Z,88.001,88.18,87.987,88.1,9884,true
2022-12-21T12:00:00.000Z,88.102,88.302,88.096,88.294,9303,true
2022-12-21T13:00:00.000Z,88.294,88.83,88.288,88.794,13651,true
2022-12-21T14:00:00.000Z,88.793,88.887,88.573,88.641,16262,true
2022-12-21T15:00:00.000Z,88.642,88.733,88.533,88.614,15605,true
2022-12-21T16:00:00.000Z,88.612,88.686,88.501,88.62,11139,true
2022-12-21T17:00:00.000Z,88.62,88.718,88.568,88.656,8433,true
2022-12-21T18:00:00.000Z,88.658,88.668,88.546,88.631,7337,true
2022-12-21T19:00:00.000Z,88.63,88.72,88.594,88.594,6958,true
2022-12-21T20:00:00.000Z,88.592,88.804,88.592,88.801,6398,true
2022-12-21T21:00:00.000Z,88.799,88.874,88.746,88.846,3584,true
2022-12-21T22:00:00.000Z,88.775,88.832,88.732,88.74,3352,true
2022-12-21T23:00:00.000Z,88.739,88.887,88.717,88.866,4439,true
2022-12-22T00:00:00.000Z,88.866,88.894,88.679,88.798,8823,true
2022-12-22T01:00:00.000Z,88.798,88.858,88.664,88.827,10838,true
2022-12-22T02:00:00.000Z,88.827,88.888,88.742,88.834,9727,true
2022-12-22T03:00:00.000Z,88.834,89.02,88.822,89.02,7150,true
2022-12-22T04:00:00.000Z,89.019,89.17,88.977,89.084,6102,true
2022-12-22T05:00:00.000Z,89.084,89.109,88.978,89.056,6140,true
2022-12-22T06:00:00.000Z,89.052,89.178,89.007,89.149,7099,true
2022-12-22T07:00:00.000Z,89.144,89.274,89.118,89.224,7455,true
2022-12-22T08:00:00.000Z,89.224,89.262,89.072,89.126,10678,true
2022-12-22T09:00:00.000Z,89.128,89.134,88.908,89,8915,true
2022-12-22T10:00:00.000Z,89.003,89.029,88.853,88.897,7373,true
2022-12-22T11:00:00.000Z,88.899,89.096,88.881,88.937,7278,true
2022-12-22T12:00:00.000Z,88.937,88.962,88.79,88.942,7193,true
2022-12-22T13:00:00.000Z,88.939,88.941,88.685,88.723,13369,true
2022-12-22T14:00:00.000Z,88.724,88.73,88.476,88.594,14685,true
2022-12-22T15:00:00.000Z,88.59,88.62,88.249,88.342,16044,true
2022-12-22T16:00:00.000Z,88.343,88.382,88.252,88.262,9643,true
2022-12-22T17:00:00.000Z,88.262,88.294,88.083,88.196,6273,true
2022-12-22T18:00:00.000Z,88.196,88.212,88.13,88.146,6100,true
2022-12-22T19:00:00.000Z,88.148,88.288,88.072,88.152,9135,true
2022-12-22T20:00:00.000Z,88.154,88.326,88.149,88.276,7434,true
2022-12-22T21:00:00.000Z,88.277,88.298,88.174,88.298,3897,true
2022-12-22T22:00:00.000Z,88.329,88.434,88.197,88.282,3135,true
2022-12-22T23:00:00.000Z,88.278,88.391,88.128,88.364,8184,true
2022-12-23T00:00:00.000Z,88.366,88.445,88.248,88.346,8786,true
2022-12-23T01:00:00.000Z,88.349,88.595,88.306,88.542,11946,true
2022-12-23T02:00:00.000Z,88.542,88.808,88.542,88.722,9703,true
2022-12-23T03:00:00.000Z,88.724,88.792,88.647,88.717,7080,true
2022-12-23T04:00:00.000Z,88.718,88.749,88.576,88.62,5430,true
2022-12-23T05:00:00.000Z,88.622,88.676,88.507,88.638,6001,true
2022-12-23T06:00:00.000Z,88.637,88.8,88.626,88.772,6510,true
2022-12-23T07:00:00.000Z,88.776,88.796,88.672,88.758,9118,true
2022-12-23T08:00:00.000Z,88.758,88.822,88.639,88.696,8619,true
2022-12-23T09:00:00.000Z,88.698,88.83,88.655,88.792,5685,true
2022-12-23T10:00:00.000Z,88.794,88.96,88.78,88.932,5004,true
2022-12-23T11:00:00.000Z,88.932,88.967,88.802,88.81,5622,true
2022-12-23T12:00:00.000Z,88.806,88.87,88.776,88.8,5228,true
2022-12-23T13:00:00.000Z,88.8,89,88.696,88.912,14239,true
2022-12-23T14:00:00.000Z,88.909,89.108,88.778,89.048,14442,true
2022-12-23T15:00:00.000Z,89.046,89.092,88.921,88.994,15477,true
2022-12-23T16:00:00.000Z,88.992,89.1,88.928,89.056,9054,true
2022-12-23T17:00:00.000Z,89.058,89.276,89.052,89.21,5458,true
2022-12-23T18:00:00.000Z,89.21,89.236,89.058,89.06,5781,true
2022-12-23T19:00:00.000Z,89.056,89.156,89.048,89.146,4007,true
2022-12-23T20:00:00.000Z,89.14,89.297,89.124,89.289,3770,true
2022-12-23T21:00:00.000Z,89.289,89.294,89.132,89.156,3352,true
2022-12-26T22:00:00.000Z,89.387,89.429,89.334,89.382,1244,true
2022-12-26T23:00:00.000Z,89.38,89.72,89.38,89.54,5242,true
2022-12-27T00:00:00.000Z,89.538,89.749,89.441,89.702,7107,true
2022-12-27T01:00:00.000Z,89.702,89.803,89.628,89.714,7209,true
2022-12-27T02:00:00.000Z,89.714,89.756,89.62,89.697,5112,true
2022-12-27T03:00:00.000Z,89.698,89.706,89.458,89.504,4939,true
2022-12-27T04:00:00.000Z,89.498,89.647,89.491,89.63,4461,true
2022-12-27T05:00:00.000Z,89.632,89.786,89.619,89.774,4526,true
2022-12-27T06:00:00.000Z,89.774,89.916,89.717,89.912,5851,true
2022-12-27T07:00:00.000Z,89.908,90.025,89.844,89.85,7111,true
2022-12-27T08:00:00.000Z,89.852,90.138,89.824,90.008,9205,true
2022-12-27T09:00:00.000Z,90.01,90.126,90.004,90.055,6823,true
2022-12-27T10:00:00.000Z,90.054,90.06,89.912,89.938,6209,true
2022-12-27T11:00:00.000Z,89.937,89.968,89.79,89.808,4866,true
2022-12-27T12:00:00.000Z,89.804,89.808,89.654,89.732,5671,true
2022-12-27T13:00:00.000Z,89.734,89.956,89.721,89.878,10466,true
2022-12-27T14:00:00.000Z,89.876,89.997,89.758,89.922,11243,true
2022-12-27T15:00:00.000Z,89.922,90.122,89.857,89.908,11420,true
2022-12-27T16:00:00.000Z,89.91,89.984,89.848,89.958,8775,true
2022-12-27T17:00:00.000Z,89.96,90.056,89.908,89.919,6925,true
2022-12-27T18:00:00.000Z,89.918,89.936,89.862,89.889,5997,true
2022-12-27T19:00:00.000Z,89.886,89.914,89.757,89.878,6741,true
2022-12-27T20:00:00.000Z,89.878,89.92,89.862,89.88,5775,true
2022-12-27T21:00:00.000Z,89.884,89.922,89.808,89.906,2243,true
2022-12-27T22:00:00.000Z,89.765,89.958,89.709,89.854,2966,true
2022-12-27T23:00:00.000Z,89.854,89.877,89.784,89.825,2771,true
2022-12-28T00:00:00.000Z,89.822,90.05,89.816,89.944,7881,true
2022-12-28T01:00:00.000Z,89.94,90.129,89.921,90.02,8785,true
2022-12-28T02:00:00.000Z,90.024,90.422,90.024,90.378,7709,true
2022-12-28T03:00:00.000Z,90.378,90.559,90.33,90.452,6885,true
2022-12-28T04:00:00.000Z,90.45,90.53,90.304,90.304,7095,true
2022-12-28T05:00:00.000Z,90.305,90.544,90.302,90.532,6892,true
2022-12-28T06:00:00.000Z,90.532,90.583,90.406,90.547,6473,true
2022-12-28T07:00:00.000Z,90.548,90.618,90.484,90.618,7953,true
2022-12-28T08:00:00.000Z,90.618,90.788,90.576,90.706,10562,true
2022-12-28T09:00:00.000Z,90.709,90.774,90.578,90.634,9202,true
2022-12-28T10:00:00.000Z,90.636,90.699,90.576,90.686,7860,true
2022-12-28T11:00:00.000Z,90.688,90.9,90.685,90.83,7590,true
2022-12-28T12:00:00.000Z,90.832,90.874,90.652,90.752,9403,true
2022-12-28T13:00:00.000Z,90.754,90.864,90.752,90.827,9380,true
2022-12-28T14:00:00.000Z,90.828,91.058,90.744,91.054,11320,true
2022-12-28T15:00:00.000Z,91.057,91.062,90.632,90.671,14832,true
2022-12-28T16:00:00.000Z,90.674,90.7,90.543,90.65,10740,true
2022-12-28T17:00:00.000Z,90.65,90.694,90.5,90.685,7664,true
2022-12-28T18:00:00.000Z,90.688,90.72,90.533,90.561,7379,true
2022-12-28T19:00:00.000Z,90.564,90.64,90.538,90.628,7227,true
2022-12-28T20:00:00.000Z,90.63,90.65,90.558,90.565,6638,true
2022-12-28T21:00:00.000Z,90.567,90.64,90.552,90.636,2316,true
2022-12-28T22:00:00.000Z,90.554,90.611,90.504,90.537,2084,true
2022-12-28T23:00:00.000Z,90.529,90.605,90.374,90.436,6203,true
2022-12-29T00:00:00.000Z,90.435,90.57,90.404,90.457,7197,true
2022-12-29T01:00:00.000Z,90.46,90.516,90.155,90.186,9977,true
2022-12-29T02:00:00.000Z,90.195,90.199,90.002,90.126,6061,true
2022-12-29T03:00:00.000Z,90.124,90.304,90.093,90.3,6429,true
2022-12-29T04:00:00.000Z,90.305,90.322,90.182,90.214,4019,true
2022-12-29T05:00:00.000Z,90.213,90.305,90.112,90.133,4760,true
