timestamp,open,high,low,close,volume,complete
2023-07-06T16:00:00.000Z,1.33554,1.33674,1.33524,1.336,4555,true
2023-07-06T17:00:00.000Z,1.33598,1.33654,1.33542,1.33572,3265,true
2023-07-06T18:00:00.000Z,1.33572,1.33615,1.33554,1.33578,3574,true
2023-07-06T19:00:00.000Z,1.33576,1.33676,1.33556,1.33664,2970,true
2023-07-06T20:00:00.000Z,1.33664,1.33727,1.33652,1.33678,1341,true
2023-07-06T21:00:00.000Z,1.3367,1.3368,1.33616,1.3363,615,true
2023-07-06T22:00:00.000Z,1.33626,1.33665,1.33626,1.33662,512,true
2023-07-06T23:00:00.000Z,1.33661,1.33662,1.33619,1.33649,1512,true
2023-07-07T00:00:00.000Z,1.3365,1.33735,1.33648,1.33694,2487,true
2023-07-07T01:00:00.000Z,1.33694,1.33694,1.33629,1.33665,3400,true
2023-07-07T02:00:00.000Z,1.33664,1.33678,1.33642,1.33662,2125,true
2023-07-07T03:00:00.000Z,1.33666,1.33666,1.33596,1.33642,2093,true
2023-07-07T04:00:00.000Z,1.3364,1.33667,1.336,1.33642,2236,true
2023-07-07T05:00:00.000Z,1.3364,1.3367,1.33581,1.33656,2680,true
2023-07-07T06:00:00.000Z,1.33659,1.33753,1.33612,1.33746,3684,true
2023-07-07T07:00:00.000Z,1.33746,1.3381,1.33716,1.33774,6054,true
2023-07-07T08:00:00.000Z,1.33774,1.3387,1.33724,1.33748,4916,true
2023-07-07T09:00:00.000Z,1.33748,1.33755,1.33652,1.33696,3735,true
2023-07-07T10:00:00.000Z,1.33697,1.33732,1.33646,1.33685,2667,true
2023-07-07T11:00:00.000Z,1.33684,1.33696,1.3358,1.33672,3461,true
2023-07-07T12:00:00.000Z,1.33672,1.33705,1.33171,1.33332,9470,true
2023-07-07T13:00:00.000Z,1.33332,1.33486,1.32956,1.33044,11061,true
2023-07-07T14:00:00.000Z,1.33046,1.3314,1.32872,1.32962,9382,true
2023-07-07T15:00:00.000Z,1.32962,1.3302,1.32852,1.32859,5116,true
2023-07-07T16:00:00.000Z,1.32858,1.3289,1.32674,1.32684,4071,true
2023-07-07T17:00:00.000Z,1.32684,1.32746,1.3266,1.32677,3029,true
2023-07-07T18:00:00.000Z,1.32678,1.3275,1.32676,1.32727,2739,true
2023-07-07T19:00:00.000Z,1.32728,1.32807,1.32718,1.32794,2525,true
2023-07-07T20:00:00.000Z,1.32794,1.32794,1.32725,1.3277,1514,true
2023-07-09T21:00:00.000Z,1.32756,1.32798,1.32747,1.32792,124,true
2023-07-09T22:00:00.000Z,1.32804,1.32805,1.32754,1.32776,1169,true
2023-07-09T23:00:00.000Z,1.32777,1.32805,1.32764,1.32788,983,true
2023-07-10T00:00:00.000Z,1.32789,1.32869,1.32745,1.3284,2489,true
2023-07-10T01:00:00.000Z,1.3284,1.32906,1.32729,1.32832,3845,true
2023-07-10T02:00:00.000Z,1.3283,1.32882,1.32778,1.32844,3564,true
2023-07-10T03:00:00.000Z,1.32844,1.32952,1.32815,1.32926,2553,true
2023-07-10T04:00:00.000Z,1.32928,1.32954,1.32866,1.32931,2277,true
2023-07-10T05:00:00.000Z,1.32932,1.3301,1.32892,1.33002,2364,true
2023-07-10T06:00:00.000Z,1.33002,1.33035,1.32872,1.329,3815,true
2023-07-10T07:00:00.000Z,1.329,1.32926,1.32772,1.32774,4176,true
2023-07-10T08:00:00.000Z,1.32768,1.32877,1.3274,1.32794,3905,true
2023-07-10T09:00:00.000Z,1.32794,1.32926,1.32782,1.32864,3015,true
2023-07-10T10:00:00.000Z,1.32864,1.32978,1.32853,1.3286,2952,true
2023-07-10T11:00:00.000Z,1.32868,1.32893,1.32806,1.32864,3921,true
2023-07-10T12:00:00.000Z,1.32864,1.33026,1.32795,1.33004,5312,true
2023-07-10T13:00:00.000Z,1.33,1.33046,1.32724,1.32794,6848,true
2023-07-10T14:00:00.000Z,1.32795,1.32828,1.32684,1.32753,6653,true
2023-07-10T15:00:00.000Z,1.32754,1.3291,1.32734,1.32812,5000,true
2023-07-10T16:00:00.000Z,1.32812,1.32896,1.32787,1.32866,3647,true
2023-07-10T17:00:00.000Z,1.32866,1.32894,1.32794,1.32802,2843,true
2023-07-10T18:00:00.000Z,1.32802,1.32868,1.32789,1.32792,2978,true
2023-07-10T19:00:00.000Z,1.32791,1.32808,1.32738,1.32789,2196,true
2023-07-10T20:00:00.000Z,1.32791,1.32819,1.3277,1.32789,909,true
2023-07-10T21:00:00.000Z,1.32788,1.32817,1.32766,1.32786,166,true
2023-07-10T22:00:00.000Z,1.3278,1.32812,1.3276,1.32768,752,true
2023-07-10T23:00:00.000Z,1.32769,1.32776,1.32736,1.32744,816,true
2023-07-11T00:00:00.000Z,1.32743,1.32798,1.32646,1.32658,2654,true
2023-07-11T01:00:00.000Z,1.32658,1.32718,1.3262,1.32676,3079,true
2023-07-11T02:00:00.000Z,1.32675,1.3272,1.32531,1.32538,3181,true
2023-07-11T03:00:00.000Z,1.32538,1.32658,1.32538,1.32634,2009,true
2023-07-11T04:00:00.000Z,1.32635,1.32664,1.32606,1.32638,1929,true
2023-07-11T05:00:00.000Z,1.3264,1.32696,1.32598,1.32692,3509,true
2023-07-11T06:00:00.000Z,1.3269,1.3269,1.32454,1.3246,4877,true
2023-07-11T07:00:00.000Z,1.3246,1.3272,1.32451,1.32708,5117,true
2023-07-11T08:00:00.000Z,1.32711,1.3281,1.32586,1.32769,4410,true
2023-07-11T09:00:00.000Z,1.32768,1.32786,1.32631,1.3264,3994,true
2023-07-11T10:00:00.000Z,1.32639,1.32756,1.32626,1.32754,4076,true
2023-07-11T11:00:00.000Z,1.3275,1.32818,1.3267,1.32778,4719,true
2023-07-11T12:00:00.000Z,1.32778,1.32862,1.32739,1.32828,5610,true
2023-07-11T13:00:00.000Z,1.32827,1.32897,1.32624,1.32736,6947,true
2023-07-11T14:00:00.000Z,1.32734,1.32806,1.32574,1.32661,6366,true
2023-07-11T15:00:00.000Z,1.3266,1.32684,1.32476,1.32489,4966,true
2023-07-11T16:00:00.000Z,1.3249,1.3257,1.32456,1.3249,3515,true
2023-07-11T17:00:00.000Z,1.3249,1.32524,1.32452,1.32498,3083,true
2023-07-11T18:00:00.000Z,1.32496,1.32566,1.32421,1.32438,2750,true
2023-07-11T19:00:00.000Z,1.32439,1.32442,1.32352,1.32356,2215,true
2023-07-11T20:00:00.000Z,1.32356,1.32359,1.32305,1.32306,1000,true
2023-07-11T21:00:00.000Z,1.3231,1.32338,1.32307,1.32318,145,true
2023-07-11T22:00:00.000Z,1.32324,1.32334,1.32256,1.32264,582,true
2023-07-11T23:00:00.000Z,1.32264,1.32304,1.32242,1.32296,1047,true
2023-07-12T00:00:00.000Z,1.32296,1.32314,1.32156,1.32189,2624,true
2023-07-12T01:00:00.000Z,1.3219,1.32195,1.3208,1.32102,3801,true
2023-07-12T02:00:00.000Z,1.32102,1.32147,1.32,1.32034,3672,true
2023-07-12T03:00:00.000Z,1.32034,1.32088,1.32034,1.3207,2032,true
2023-07-12T04:00:00.000Z,1.3207,1.32082,1.32034,1.32052,1688,true
2023-07-12T05:00:00.000Z,1.32052,1.32168,1.32042,1.32152,2315,true
2023-07-12T06:00:00.000Z,1.32151,1.32164,1.32038,1.3216,3487,true
2023-07-12T07:00:00.000Z,1.3216,1.3228,1.32139,1.32182,4469,true
2023-07-12T08:00:00.000Z,1.32182,1.32226,1.32084,1.32118,2881,true
2023-07-12T09:00:00.000Z,1.32118,1.32146,1.32067,1.32071,2381,true
2023-07-12T10:00:00.000Z,1.32072,1.32198,1.32063,1.32151,2270,true
2023-07-12T11:00:00.000Z,1.3215,1.32216,1.32117,1.32208,3279,true
2023-07-12T12:00:00.000Z,1.32208,1.32328,1.31966,1.32224,9598,true
2023-07-12T13:00:00.000Z,1.32222,1.32342,1.31826,1.31896,9439,true
2023-07-12T14:00:00.000Z,1.31896,1.31899,1.31436,1.3159,10731,true
2023-07-12T15:00:00.000Z,1.31588,1.3195,1.31568,1.31802,7170,true
2023-07-12T16:00:00.000Z,1.31802,1.31914,1.31736,1.31888,5929,true
2023-07-12T17:00:00.000Z,1.31888,1.31928,1.31818,1.31894,3807,true
2023-07-12T18:00:00.000Z,1.31894,1.31932,1.31833,1.3187,4019,true
2023-07-12T19:00:00.000Z,1.31871,1.31995,1.31838,1.31841,3139,true
2023-07-12T20:00:00.000Z,1.3184,1.31876,1.3184,1.31856,1253,true
2023-07-12T21:00:00.000Z,1.31871,1.31911,1.31786,1.31866,765,true
2023-07-12T22:00:00.000Z,1.31864,1.3188,1.31836,1.31877,853,true
2023-07-12T23:00:00.000Z,1.31878,1.3188,1.31832,1.31838,957,true
2023-07-13T00:00:00.000Z,1.3184,1.31875,1.31787,1.31866,3173,true
2023-07-13T01:00:00.000Z,1.31869,1.3195,1.31818,1.31886,4112,true
2023-07-13T02:00:00.000Z,1.31886,1.31938,1.31817,1.31826,3559,true
2023-07-13T03:00:00.000Z,1.31827,1.31836,1.31746,1.31772,2402,true
2023-07-13T04:00:00.000Z,1.3177,1.31784,1.31664,1.3177,2086,true
2023-07-13T05:00:00.000Z,1.3177,1.31859,1.3171,1.31854,4073,true
2023-07-13T06:00:00.000Z,1.31856,1.31862,1.31592,1.31597,5142,true
2023-07-13T07:00:00.000Z,1.31598,1.31636,1.31525,1.31556,5598,true
2023-07-13T08:00:00.000Z,1.31555,1.31635,1.31546,1.31605,4513,true
2023-07-13T09:00:00.000Z,1.31604,1.31658,1.31556,1.31578,4156,true
2023-07-13T10:00:00.000Z,1.31578,1.31696,1.31551,1.31554,3626,true
2023-07-13T11:00:00.000Z,1.31552,1.31585,1.31502,1.31546,4311,true
2023-07-13T12:00:00.000Z,1.31542,1.31754,1.31528,1.3159,8696,true
2023-07-13T13:00:00.000Z,1.31591,1.31755,1.3125,1.3128,8091,true
2023-07-13T14:00:00.000Z,1.3128,1.31444,1.31068,1.31114,7422,true
2023-07-13T15:00:00.000Z,1.31112,1.31338,1.31104,1.31283,4883,true
2023-07-13T16:00:00.000Z,1.31282,1.31303,1.31164,1.31194,4164,true
2023-07-13T17:00:00.000Z,1.31193,1.31272,1.31104,1.31118,3157,true
2023-07-13T18:00:00.000Z,1.31123,1.31161,1.31036,1.31072,3457,true
2023-07-13T19:00:00.000Z,1.31072,1.3112,1.3105,1.31113,3440,true
2023-07-13T20:00:00.000Z,1.31112,1.31129,1.31078,1.31096,1165,true
2023-07-13T21:00:00.000Z,1.31148,1.3117,1.31088,1.31132,459,true
2023-07-13T22:00:00.000Z,1.31124,1.31126,1.31078,1.31103,1221,true
2023-07-13T23:00:00.000Z,1.31106,1.31144,1.31089,1.31132,1603,true
2023-07-14T00:00:00.000Z,1.31132,1.31154,1.31106,1.31133,2977,true
2023-07-14T01:00:00.000Z,1.31134,1.31158,1.3104,1.31044,4375,true
2023-07-14T02:00:00.000Z,1.31044,1.31056,1.30972,1.30983,2498,true
2023-07-14T03:00:00.000Z,1.30982,1.3099,1.30928,1.30938,3160,true
2023-07-14T04:00:00.000Z,1.3094,1.31012,1.3094,1.30992,2166,true
2023-07-14T05:00:00.000Z,1.30993,1.31104,1.3099,1.3102,3642,true
2023-07-14T06:00:00.000Z,1.31018,1.31388,1.30996,1.3136,3972,true
2023-07-14T07:00:00.000Z,1.31359,1.3136,1.31148,1.31148,4916,true
2023-07-14T08:00:00.000Z,1.31144,1.31218,1.31104,1.31198,2972,true
2023-07-14T09:00:00.000Z,1.31197,1.31217,1.31064,1.31176,3475,true
2023-07-14T10:00:00.000Z,1.31174,1.31269,1.31141,1.31154,3560,true
2023-07-14T11:00:00.000Z,1.31152,1.31245,1.31104,1.31218,2912,true
2023-07-14T12:00:00.000Z,1.31218,1.31294,1.31136,1.3117,4290,true
2023-07-14T13:00:00.000Z,1.3117,1.31454,1.31152,1.31356,5474,true
2023-07-14T14:00:00.000Z,1.31366,1.31888,1.31366,1.31722,12107,true
2023-07-14T15:00:00.000Z,1.31721,1.32058,1.31694,1.32048,5789,true
2023-07-14T16:00:00.000Z,1.32049,1.32205,1.32002,1.32161,4859,true
2023-07-14T17:00:00.000Z,1.32161,1.32202,1.32104,1.32128,3464,true
2023-07-14T18:00:00.000Z,1.32127,1.32128,1.32036,1.32102,3014,true
2023-07-14T19:00:00.000Z,1.32102,1.32268,1.32098,1.3224,2043,true
2023-07-14T20:00:00.000Z,1.32242,1.32269,1.32164,1.3217,1218,true
2023-07-16T21:00:00.000Z,1.32167,1.32228,1.32152,1.32226,194,true
2023-07-16T22:00:00.000Z,1.32239,1.32306,1.3223,1.32297,763,true
2023-07-16T23:00:00.000Z,1.32296,1.32324,1.32254,1.3227,1351,true
2023-07-17T00:00:00.000Z,1.32271,1.32296,1.32214,1.32246,2255,true
2023-07-17T01:00:00.000Z,1.32245,1.32296,1.32198,1.32294,3404,true
2023-07-17T02:00:00.000Z,1.32304,1.32325,1.32222,1.32254,2731,true
2023-07-17T03:00:00.000Z,1.32254,1.3226,1.32224,1.32231,2717,true
2023-07-17T04:00:00.000Z,1.3223,1.32242,1.32195,1.32199,2090,true
2023-07-17T05:00:00.000Z,1.32198,1.32242,1.32182,1.32227,2384,true
2023-07-17T06:00:00.000Z,1.32228,1.32254,1.32128,1.3213,3290,true
2023-07-17T07:00:00.000Z,1.32129,1.32242,1.32116,1.32208,3934,true
2023-07-17T08:00:00.000Z,1.32209,1.32246,1.32176,1.32206,2745,true
2023-07-17T09:00:00.000Z,1.32207,1.32228,1.32048,1.32208,4705,true
2023-07-17T10:00:00.000Z,1.32208,1.32242,1.32193,1.3224,3258,true
2023-07-17T11:00:00.000Z,1.32238,1.32239,1.32146,1.32182,2634,true
2023-07-17T12:00:00.000Z,1.32182,1.32224,1.32092,1.32104,5603,true
2023-07-17T13:00:00.000Z,1.32104,1.3216,1.31888,1.31908,7621,true
2023-07-17T14:00:00.000Z,1.31906,1.31966,1.31648,1.31676,6740,true
2023-07-17T15:00:00.000Z,1.31675,1.3176,1.31608,1.31737,5229,true
2023-07-17T16:00:00.000Z,1.31736,1.31789,1.31684,1.31763,3165,true
2023-07-17T17:00:00.000Z,1.31764,1.31905,1.31756,1.31872,3276,true
2023-07-17T18:00:00.000Z,1.31873,1.31909,1.31824,1.31826,2938,true
2023-07-17T19:00:00.000Z,1.3183,1.31918,1.3181,1.3191,1904,true
2023-07-17T20:00:00.000Z,1.3191,1.32032,1.31903,1.31994,1463,true
2023-07-17T21:00:00.000Z,1.3197,1.31993,1.31914,1.31977,397,true
2023-07-17T22:00:00.000Z,1.31978,1.31996,1.3195,1.3197,783,true
2023-07-17T23:00:00.000Z,1.3197,1.32024,1.31958,1.32018,1010,true
2023-07-18T00:00:00.000Z,1.3202,1.32048,1.31946,1.3198,2601,true
2023-07-18T01:00:00.000Z,1.3198,1.32022,1.31876,1.31982,5952,true
2023-07-18T02:00:00.000Z,1.3198,1.31999,1.31881,1.31885,4296,true
2023-07-18T03:00:00.000Z,1.31884,1.31941,1.31862,1.31863,2350,true
2023-07-18T04:00:00.000Z,1.31864,1.31912,1.31847,1.31906,2195,true
2023-07-18T05:00:00.000Z,1.31906,1.31966,1.31845,1.3194,3390,true
2023-07-18T06:00:00.000Z,1.31941,1.32095,1.31932,1.31968,3795,true
2023-07-18T07:00:00.000Z,1.31969,1.3209,1.31918,1.32056,5913,true
2023-07-18T08:00:00.000Z,1.32056,1.32132,1.31967,1.32127,4990,true
2023-07-18T09:00:00.000Z,1.32126,1.32126,1.31944,1.31946,2773,true
2023-07-18T10:00:00.000Z,1.31946,1.32064,1.31919,1.3203,3021,true
2023-07-18T11:00:00.000Z,1.3203,1.32134,1.32005,1.32056,3882,true
2023-07-18T12:00:00.000Z,1.32056,1.32262,1.31852,1.32206,9682,true
2023-07-18T13:00:00.000Z,1.32206,1.32434,1.32116,1.32138,12813,true
2023-07-18T14:00:00.000Z,1.3214,1.32154,1.31673,1.31765,10201,true
2023-07-18T15:00:00.000Z,1.31765,1.31877,1.31674,1.31773,6016,true
2023-07-18T16:00:00.000Z,1.31774,1.3189,1.31761,1.31879,4145,true
2023-07-18T17:00:00.000Z,1.31878,1.31943,1.31798,1.31864,3738,true
2023-07-18T18:00:00.000Z,1.31864,1.31878,1.31688,1.3175,3419,true
2023-07-18T19:00:00.000Z,1.3175,1.31784,1.3169,1.31695,3239,true
2023-07-18T20:00:00.000Z,1.31696,1.31736,1.31677,1.31684,1116,true
2023-07-18T21:00:00.000Z,1.31694,1.31782,1.31694,1.31729,428,true
2023-07-18T22:00:00.000Z,1.31732,1.31736,1.31648,1.31648,862,true
2023-07-18T23:00:00.000Z,1.31649,1.31679,1.31622,1.3167,1350,true
2023-07-19T00:00:00.000Z,1.31669,1.3173,1.31651,1.31694,2958,true
2023-07-19T01:00:00.000Z,1.31694,1.31724,1.31657,1.31666,4393,true
2023-07-19T02:00:00.000Z,1.31666,1.31798,1.31664,1.31761,3395,true
2023-07-19T03:00:00.000Z,1.31762,1.31776,1.31709,1.31718,2748,true
2023-07-19T04:00:00.000Z,1.31719,1.31786,1.3171,1.3177,2025,true
2023-07-19T05:00:00.000Z,1.31768,1.31772,1.31629,1.31639,3784,true
2023-07-19T06:00:00.000Z,1.31636,1.31848,1.31631,1.31702,5786,true
2023-07-19T07:00:00.000Z,1.31702,1.31763,1.31639,1.31669,6252,true
2023-07-19T08:00:00.000Z,1.31668,1.31748,1.31634,1.3173,4200,true
2023-07-19T09:00:00.000Z,1.3173,1.31796,1.31665,1.31768,3724,true
2023-07-19T10:00:00.000Z,1.3177,1.31846,1.31753,1.31813,3470,true
2023-07-19T11:00:00.000Z,1.31812,1.31932,1.31794,1.31861,3736,true
2023-07-19T12:00:00.000Z,1.3186,1.3191,1.31752,1.31822,5551,true
2023-07-19T13:00:00.000Z,1.31824,1.31827,1.31559,1.31642,9025,true
2023-07-19T14:00:00.000Z,1.31642,1.31872,1.31564,1.31756,9323,true
2023-07-19T15:00:00.000Z,1.31757,1.31793,1.316,1.31602,6743,true
2023-07-19T16:00:00.000Z,1.31602,1.31805,1.31584,1.31726,5255,true
2023-07-19T17:00:00.000Z,1.31726,1.31738,1.31604,1.31676,4819,true
2023-07-19T18:00:00.000Z,1.31678,1.31758,1.31598,1.3161,4232,true
2023-07-19T19:00:00.000Z,1.31609,1.31698,1.3158,1.31674,3692,true
2023-07-19T20:00:00.000Z,1.31668,1.31682,1.3163,1.31636,1616,true
2023-07-19T21:00:00.000Z,1.31636,1.3166,1.31618,1.31618,210,true
2023-07-19T22:00:00.000Z,1.31622,1.31683,1.31611,1.31614,1499,true
2023-07-19T23:00:00.000Z,1.31612,1.31658,1.31609,1.31636,1246,true
2023-07-20T00:00:00.000Z,1.31636,1.3164,1.3153,1.31568,3530,true
2023-07-20T01:00:00.000Z,1.31566,1.31576,1.31332,1.31381,5938,true
2023-07-20T02:00:00.000Z,1.31382,1.31468,1.31336,1.31392,4090,true
2023-07-20T03:00:00.000Z,1.31393,1.31453,1.31368,1.31405,3978,true
2023-07-20T04:00:00.000Z,1.31406,1.31458,1.31392,1.31452,3023,true
2023-07-20T05:00:00.000Z,1.31452,1.31508,1.31414,1.31431,4944,true
2023-07-20T06:00:00.000Z,1.31433,1.31564,1.31408,1.31444,5028,true
2023-07-20T07:00:00.000Z,1.31444,1.31462,1.31338,1.31429,5185,true
2023-07-20T08:00:00.000Z,1.31429,1.31438,1.31232,1.3124,3877,true
2023-07-20T09:00:00.000Z,1.31242,1.31308,1.31232,1.31252,2994,true
2023-07-20T10:00:00.000Z,1.31249,1.31296,1.31194,1.31272,2826,true
2023-07-20T11:00:00.000Z,1.31272,1.31372,1.31242,1.31344,3276,true
2023-07-20T12:00:00.000Z,1.31344,1.31534,1.31332,1.31487,6939,true
2023-07-20T13:00:00.000Z,1.31487,1.31584,1.31452,1.31548,8020,true
2023-07-20T14:00:00.000Z,1.31545,1.31948,1.31532,1.31752,10218,true
2023-07-20T15:00:00.000Z,1.31754,1.31942,1.31721,1.31842,6826,true
2023-07-20T16:00:00.000Z,1.31842,1.31852,1.3176,1.31803,4987,true
2023-07-20T17:00:00.000Z,1.31804,1.3182,1.3165,1.31744,4331,true
2023-07-20T18:00:00.000Z,1.31744,1.31798,1.3172,1.31763,3962,true
2023-07-20T19:00:00.000Z,1.31764,1.31824,1.31719,1.31729,3736,true
2023-07-20T20:00:00.000Z,1.31731,1.31758,1.31708,1.3172,1121,true
2023-07-20T21:00:00.000Z,1.31758,1.31768,1.31688,1.31728,463,true
2023-07-20T22:00:00.000Z,1.31732,1.31747,1.31692,1.31742,784,true
2023-07-20T23:00:00.000Z,1.31743,1.31762,1.31725,1.31744,1726,true
2023-07-21T00:00:00.000Z,1.31744,1.31784,1.31692,1.317,3028,true
2023-07-21T01:00:00.000Z,1.317,1.31796,1.31659,1.31697,5096,true
2023-07-21T02:00:00.000Z,1.31698,1.31704,1.31618,1.31636,3607,true
2023-07-21T03:00:00.000Z,1.31636,1.31702,1.3162,1.317,2032,true
2023-07-21T04:00:00.000Z,1.317,1.31722,1.31678,1.31682,2674,true
2023-07-21T05:00:00.000Z,1.31683,1.31759,1.31652,1.31714,2702,true
2023-07-21T06:00:00.000Z,1.31716,1.3178,1.31612,1.31644,4045,true
2023-07-21T07:00:00.000Z,1.31644,1.3175,1.31533,1.31723,5439,true
2023-07-21T08:00:00.000Z,1.31726,1.31824,1.31706,1.3178,5342,true
2023-07-21T09:00:00.000Z,1.3178,1.31808,1.31655,1.31673,4145,true
2023-07-21T10:00:00.000Z,1.31672,1.31766,1.3154,1.31556,3841,true
2023-07-21T11:00:00.000Z,1.31556,1.31912,1.31554,1.31909,3452,true
2023-07-21T12:00:00.000Z,1.31906,1.32112,1.31824,1.32106,6631,true
2023-07-21T13:00:00.000Z,1.32106,1.32218,1.3197,1.32196,7834,true
2023-07-21T14:00:00.000Z,1.32196,1.32246,1.32068,1.32072,7390,true
2023-07-21T15:00:00.000Z,1.32071,1.32265,1.32044,1.32186,4495,true
2023-07-21T16:00:00.000Z,1.32187,1.32207,1.32116,1.32118,3470,true
2023-07-21T17:00:00.000Z,1.32118,1.32178,1.321,1.32104,2965,true
2023-07-21T18:00:00.000Z,1.32105,1.3213,1.32048,1.32054,2616,true
2023-07-21T19:00:00.000Z,1.3206,1.32183,1.32048,1.32172,2647,true
2023-07-21T20:00:00.000Z,1.32172,1.32238,1.32128,1.32236,1048,true
2023-07-23T21:00:00.000Z,1.32198,1.32228,1.32168,1.32184,125,true
2023-07-23T22:00:00.000Z,1.32185,1.3225,1.32156,1.32239,1060,true
2023-07-23T23:00:00.000Z,1.32238,1.3226,1.32208,1.32258,1251,true
2023-07-24T00:00:00.000Z,1.32258,1.32275,1.32168,1.32177,2615,true
2023-07-24T01:00:00.000Z,1.32178,1.32279,1.32167,1.3227,4590,true
2023-07-24T02:00:00.000Z,1.32272,1.32288,1.32148,1.32198,3986,true
2023-07-24T03:00:00.000Z,1.32197,1.32212,1.32168,1.3219,3448,true
2023-07-24T04:00:00.000Z,1.3219,1.32218,1.3217,1.32177,2020,true
2023-07-24T05:00:00.000Z,1.32178,1.32204,1.32112,1.32115,3681,true
2023-07-24T06:00:00.000Z,1.32114,1.3222,1.32092,1.3211,4772,true
2023-07-24T07:00:00.000Z,1.32108,1.32128,1.32004,1.32057,6628,true
2023-07-24T08:00:00.000Z,1.32056,1.32092,1.31958,1.32,5321,true
2023-07-24T09:00:00.000Z,1.32,1.32012,1.31824,1.31906,4204,true
2023-07-24T10:00:00.000Z,1.31911,1.3203,1.31886,1.31974,3722,true
2023-07-24T11:00:00.000Z,1.31976,1.31996,1.31822,1.31886,4095,true
2023-07-24T12:00:00.000Z,1.31886,1.32052,1.31868,1.31947,4965,true
2023-07-24T13:00:00.000Z,1.3195,1.32043,1.31728,1.31898,8522,true
2023-07-24T14:00:00.000Z,1.31897,1.31897,1.31622,1.31748,9531,true
2023-07-24T15:00:00.000Z,1.31748,1.31834,1.31552,1.31556,5912,true
2023-07-24T16:00:00.000Z,1.31555,1.3162,1.31522,1.31543,4421,true
2023-07-24T17:00:00.000Z,1.31542,1.31598,1.31504,1.31596,2935,true
2023-07-24T18:00:00.000Z,1.31594,1.31716,1.31584,1.31679,2854,true
2023-07-24T19:00:00.000Z,1.3168,1.31742,1.31655,1.31698,2727,true
2023-07-24T20:00:00.000Z,1.31698,1.31722,1.3167,1.31687,790,true
2023-07-24T21:00:00.000Z,1.31684,1.31728,1.31662,1.31688,986,true
2023-07-24T22:00:00.000Z,1.31688,1.31712,1.3167,1.31711,914,true
2023-07-24T23:00:00.000Z,1.31712,1.31756,1.3171,1.31756,855,true
2023-07-25T00:00:00.000Z,1.31756,1.31778,1.31686,1.31715,3291,true
2023-07-25T01:00:00.000Z,1.31716,1.3172,1.3161,1.31628,5434,true
2023-07-25T02:00:00.000Z,1.31627,1.31664,1.31526,1.31547,3784,true
2023-07-25T03:00:00.000Z,1.31546,1.31593,1.31542,1.31552,2864,true
2023-07-25T04:00:00.000Z,1.3155,1.31636,1.31546,1.31634,2414,true
2023-07-25T05:00:00.000Z,1.31635,1.31647,1.31548,1.31567,3767,true
2023-07-25T06:00:00.000Z,1.31568,1.31602,1.31516,1.31517,5305,true
2023-07-25T07:00:00.000Z,1.31514,1.3168,1.31468,1.31646,5156,true
2023-07-25T08:00:00.000Z,1.31645,1.31696,1.31584,1.31626,5167,true
2023-07-25T09:00:00.000Z,1.31624,1.31794,1.31618,1.31794,4122,true
2023-07-25T10:00:00.000Z,1.31794,1.31798,1.31748,1.31761,2893,true
2023-07-25T11:00:00.000Z,1.31762,1.31885,1.31754,1.31764,3576,true
2023-07-25T12:00:00.000Z,1.3177,1.31946,1.31718,1.31867,4645,true
2023-07-25T13:00:00.000Z,1.31868,1.32095,1.318,1.31965,5753,true
2023-07-25T14:00:00.000Z,1.31964,1.32052,1.31878,1.3193,6984,true
2023-07-25T15:00:00.000Z,1.31932,1.31988,1.31798,1.31804,4152,true
2023-07-25T16:00:00.000Z,1.31806,1.31886,1.31763,1.31876,3237,true
2023-07-25T17:00:00.000Z,1.31876,1.31894,1.31742,1.31751,2831,true
2023-07-25T18:00:00.000Z,1.31752,1.31778,1.31666,1.3173,3011,true
2023-07-25T19:00:00.000Z,1.3173,1.31748,1.31686,1.31728,3027,true
2023-07-25T20:00:00.000Z,1.31728,1.31745,1.31691,1.31724,1996,true
2023-07-25T21:00:00.000Z,1.31707,1.31776,1.317,1.31741,641,true
2023-07-25T22:00:00.000Z,1.31753,1.31848,1.31738,1.31845,1532,true
2023-07-25T23:00:00.000Z,1.31846,1.31878,1.31828,1.31874,1359,true
2023-07-26T00:00:00.000Z,1.3187,1.31903,1.31817,1.31894,2404,true
2023-07-26T01:00:00.000Z,1.31898,1.32028,1.31874,1.31952,4945,true
2023-07-26T02:00:00.000Z,1.31951,1.31976,1.31874,1.31874,3799,true
2023-07-26T03:00:00.000Z,1.31873,1.31876,1.31828,1.3184,2392,true
2023-07-26T04:00:00.000Z,1.3184,1.31919,1.31826,1.31908,2357,true
2023-07-26T05:00:00.000Z,1.31909,1.31918,1.31796,1.31837,3602,true
2023-07-26T06:00:00.000Z,1.31838,1.31871,1.31723,1.31824,4577,true
2023-07-26T07:00:00.000Z,1.31826,1.31984,1.31799,1.31864,6068,true
2023-07-26T08:00:00.000Z,1.31867,1.32,1.31837,1.31975,4404,true
2023-07-26T09:00:00.000Z,1.31975,1.32132,1.3196,1.3209,3755,true
2023-07-26T10:00:00.000Z,1.32088,1.32125,1.32041,1.32105,4037,true
2023-07-26T11:00:00.000Z,1.32104,1.3222,1.32091,1.32164,4040,true
2023-07-26T12:00:00.000Z,1.32162,1.32357,1.32162,1.32318,5346,true
2023-07-26T13:00:00.000Z,1.32318,1.3234,1.32069,1.321,7224,true
