timestamp,open,high,low,close,volume,complete
2023-12-28T13:00:00.000Z,156.605,156.675,156.27,156.286,12225,true
2023-12-28T14:00:00.000Z,156.286,156.468,156.236,156.296,11221,true
2023-12-28T15:00:00.000Z,156.296,156.509,155.838,156.488,14810,true
2023-12-28T16:00:00.000Z,156.49,156.85,156.202,156.23,12696,true
2023-12-28T17:00:00.000Z,156.23,156.54,156.23,156.4,8600,true
2023-12-28T18:00:00.000Z,156.4,156.572,156.308,156.55,8278,true
2023-12-28T19:00:00.000Z,156.55,156.612,156.494,156.53,6682,true
2023-12-28T20:00:00.000Z,156.529,156.541,156.401,156.444,6629,true
2023-12-28T21:00:00.000Z,156.444,156.496,156.373,156.446,3446,true
2023-12-28T22:00:00.000Z,156.461,156.55,156.376,156.38,1035,true
2023-12-28T23:00:00.000Z,156.384,156.57,156.278,156.56,4074,true
2023-12-29T00:00:00.000Z,156.562,156.95,156.492,156.889,7566,true
2023-12-29T01:00:00.000Z,156.888,156.928,156.758,156.765,6525,true
2023-12-29T02:00:00.000Z,156.763,156.784,156.53,156.606,4421,true
2023-12-29T03:00:00.000Z,156.606,156.626,156.474,156.57,3651,true
2023-12-29T04:00:00.000Z,156.568,156.582,156.481,156.562,3566,true
2023-12-29T05:00:00.000Z,156.562,156.566,156.307,156.396,4625,true
2023-12-29T06:00:00.000Z,156.395,156.499,156.333,156.418,5087,true
2023-12-29T07:00:00.000Z,156.416,156.514,156.28,156.5,5946,true
2023-12-29T08:00:00.000Z,156.492,156.724,156.428,156.532,7571,true
2023-12-29T09:00:00.000Z,156.534,156.798,156.472,156.794,8963,true
2023-12-29T10:00:00.000Z,156.796,156.842,156.644,156.809,7781,true
2023-12-29T11:00:00.000Z,156.808,156.898,156.74,156.794,6619,true
2023-12-29T12:00:00.000Z,156.796,156.797,156.273,156.371,7866,true
2023-12-29T13:00:00.000Z,156.37,156.825,156.312,156.72,10537,true
2023-12-29T14:00:00.000Z,156.72,156.753,156.594,156.63,10434,true
2023-12-29T15:00:00.000Z,156.632,156.649,155.672,155.784,14318,true
2023-12-29T16:00:00.000Z,155.787,155.926,155.656,155.878,12229,true
2023-12-29T17:00:00.000Z,155.878,155.932,155.766,155.843,8160,true
2023-12-29T18:00:00.000Z,155.842,155.95,155.764,155.772,8883,true
2023-12-29T19:00:00.000Z,155.77,155.794,155.688,155.718,6383,true
2023-12-29T20:00:00.000Z,155.718,155.818,155.646,155.672,5574,true
2023-12-29T21:00:00.000Z,155.674,155.742,155.64,155.722,3508,true
2024-01-01T22:00:00.000Z,155.628,155.716,155.59,155.65,362,true
2024-01-01T23:00:00.000Z,155.646,155.768,155.444,155.747,4020,true
2024-01-02T00:00:00.000Z,155.748,156.01,155.738,155.804,4424,true
2024-01-02T01:00:00.000Z,155.805,156.142,155.805,156.084,4734,true
2024-01-02T02:00:00.000Z,156.086,156.194,155.902,155.994,4700,true
2024-01-02T03:00:00.000Z,155.99,156.148,155.988,156.006,3993,true
2024-01-02T04:00:00.000Z,156.009,156.062,155.953,156.001,3391,true
2024-01-02T05:00:00.000Z,156.002,156.038,155.926,155.962,4003,true
2024-01-02T06:00:00.000Z,155.962,156.133,155.95,156.09,4932,true
2024-01-02T07:00:00.000Z,156.088,156.14,155.922,155.928,8177,true
2024-01-02T08:00:00.000Z,155.926,156.198,155.844,156.14,11190,true
2024-01-02T09:00:00.000Z,156.14,156.343,155.793,155.931,9337,true
2024-01-02T10:00:00.000Z,155.932,156,155.768,155.93,9714,true
2024-01-02T11:00:00.000Z,155.924,155.944,155.54,155.58,10443,true
2024-01-02T12:00:00.000Z,155.582,155.92,155.546,155.677,10173,true
2024-01-02T13:00:00.000Z,155.678,155.742,155.534,155.699,11319,true
2024-01-02T14:00:00.000Z,155.698,155.718,155.07,155.191,12737,true
2024-01-02T15:00:00.000Z,155.186,155.492,155.186,155.327,13717,true
2024-01-02T16:00:00.000Z,155.326,155.494,155.284,155.47,9541,true
2024-01-02T17:00:00.000Z,155.472,155.499,155.412,155.471,6546,true
2024-01-02T18:00:00.000Z,155.47,155.488,155.397,155.399,4364,true
2024-01-02T19:00:00.000Z,155.398,155.453,155.332,155.39,4078,true
2024-01-02T20:00:00.000Z,155.392,155.419,155.26,155.366,5088,true
2024-01-02T21:00:00.000Z,155.364,155.394,155.3,155.372,3068,true
2024-01-02T22:00:00.000Z,155.309,155.452,155.274,155.45,1353,true
2024-01-02T23:00:00.000Z,155.44,155.568,155.438,155.564,2693,true
2024-01-03T00:00:00.000Z,155.566,155.57,155.332,155.435,5783,true
2024-01-03T01:00:00.000Z,155.432,155.612,155.416,155.53,5117,true
2024-01-03T02:00:00.000Z,155.531,155.578,155.467,155.564,4517,true
2024-01-03T03:00:00.000Z,155.567,155.568,155.474,155.524,4129,true
2024-01-03T04:00:00.000Z,155.523,155.599,155.498,155.566,3514,true
2024-01-03T05:00:00.000Z,155.568,155.687,155.564,155.646,3854,true
2024-01-03T06:00:00.000Z,155.646,155.765,155.585,155.712,4621,true
2024-01-03T07:00:00.000Z,155.702,156.142,155.626,156.102,9193,true
2024-01-03T08:00:00.000Z,156.103,156.234,156.082,156.16,10392,true
2024-01-03T09:00:00.000Z,156.159,156.259,155.906,155.995,9803,true
2024-01-03T10:00:00.000Z,155.99,156.102,155.88,155.888,7286,true
2024-01-03T11:00:00.000Z,155.89,156.126,155.794,156.079,8636,true
2024-01-03T12:00:00.000Z,156.08,156.208,155.958,156.041,8730,true
2024-01-03T13:00:00.000Z,156.042,156.202,156.038,156.198,12188,true
2024-01-03T14:00:00.000Z,156.198,156.479,156.15,156.344,11373,true
2024-01-03T15:00:00.000Z,156.358,156.718,156.156,156.59,17928,true
2024-01-03T16:00:00.000Z,156.59,156.6,156.46,156.597,11379,true
2024-01-03T17:00:00.000Z,156.596,156.79,156.486,156.627,7457,true
2024-01-03T18:00:00.000Z,156.626,156.773,156.469,156.602,6894,true
2024-01-03T19:00:00.000Z,156.602,156.672,156.358,156.39,13833,true
2024-01-03T20:00:00.000Z,156.394,156.441,156.322,156.435,8082,true
2024-01-03T21:00:00.000Z,156.436,156.522,156.411,156.521,3230,true
2024-01-03T22:00:00.000Z,156.512,156.572,156.302,156.342,1416,true
2024-01-03T23:00:00.000Z,156.352,156.401,156.207,156.245,3422,true
2024-01-04T00:00:00.000Z,156.244,156.529,156.072,156.492,6977,true
2024-01-04T01:00:00.000Z,156.492,156.618,156.309,156.6,6595,true
2024-01-04T02:00:00.000Z,156.601,156.682,156.524,156.672,4519,true
2024-01-04T03:00:00.000Z,156.671,156.674,156.527,156.631,4787,true
2024-01-04T04:00:00.000Z,156.632,156.908,156.62,156.869,4239,true
2024-01-04T05:00:00.000Z,156.871,157.188,156.85,157.108,6902,true
2024-01-04T06:00:00.000Z,157.106,157.188,156.874,156.92,7293,true
2024-01-04T07:00:00.000Z,156.92,156.972,156.632,156.83,9967,true
2024-01-04T08:00:00.000Z,156.826,157.302,156.794,157.286,11436,true
2024-01-04T09:00:00.000Z,157.288,157.808,157.288,157.794,11002,true
2024-01-04T10:00:00.000Z,157.796,158.061,157.77,158.049,8881,true
2024-01-04T11:00:00.000Z,158.045,158.096,157.868,157.938,7379,true
2024-01-04T12:00:00.000Z,157.939,158.014,157.761,157.962,7343,true
2024-01-04T13:00:00.000Z,157.961,158.248,157.841,158.232,13280,true
2024-01-04T14:00:00.000Z,158.229,158.518,158.229,158.48,11309,true
2024-01-04T15:00:00.000Z,158.476,158.592,158.405,158.486,11060,true
2024-01-04T16:00:00.000Z,158.486,158.502,158.333,158.427,9156,true
2024-01-04T17:00:00.000Z,158.426,158.462,158.246,158.348,6298,true
2024-01-04T18:00:00.000Z,158.346,158.472,158.284,158.306,5177,true
2024-01-04T19:00:00.000Z,158.308,158.321,158.228,158.28,4154,true
2024-01-04T20:00:00.000Z,158.278,158.326,158.186,158.324,4806,true
2024-01-04T21:00:00.000Z,158.324,158.387,158.3,158.312,2795,true
2024-01-04T22:00:00.000Z,158.312,158.392,158.231,158.298,2246,true
2024-01-04T23:00:00.000Z,158.287,158.492,158.282,158.488,1834,true
2024-01-05T00:00:00.000Z,158.485,158.68,158.378,158.578,6724,true
2024-01-05T01:00:00.000Z,158.578,158.632,158.472,158.521,6993,true
2024-01-05T02:00:00.000Z,158.522,158.562,158.456,158.538,5608,true
2024-01-05T03:00:00.000Z,158.531,158.603,158.49,158.546,5330,true
2024-01-05T04:00:00.000Z,158.544,158.556,158.408,158.434,4485,true
2024-01-05T05:00:00.000Z,158.434,158.444,158.214,158.304,4998,true
2024-01-05T06:00:00.000Z,158.301,158.834,158.258,158.72,7752,true
2024-01-05T07:00:00.000Z,158.728,158.737,158.474,158.478,7513,true
2024-01-05T08:00:00.000Z,158.476,158.488,158.19,158.251,10231,true
2024-01-05T09:00:00.000Z,158.25,158.568,158.242,158.452,9474,true
2024-01-05T10:00:00.000Z,158.449,158.548,158.397,158.477,7824,true
2024-01-05T11:00:00.000Z,158.475,158.646,158.43,158.555,6347,true
2024-01-05T12:00:00.000Z,158.554,158.604,158.376,158.419,6401,true
2024-01-05T13:00:00.000Z,158.42,158.99,158.41,158.878,19185,true
2024-01-05T14:00:00.000Z,158.879,158.997,158.7,158.882,16386,true
2024-01-05T15:00:00.000Z,158.807,158.855,158.049,158.237,22222,true
2024-01-05T16:00:00.000Z,158.24,158.364,158.172,158.351,10744,true
2024-01-05T17:00:00.000Z,158.352,158.506,158.339,158.449,8967,true
2024-01-05T18:00:00.000Z,158.45,158.582,158.408,158.436,7063,true
2024-01-05T19:00:00.000Z,158.435,158.442,158.305,158.342,7175,true
2024-01-05T20:00:00.000Z,158.34,158.37,158.251,158.348,5291,true
2024-01-05T21:00:00.000Z,158.356,158.382,158.213,158.24,3514,true
2024-01-07T22:00:00.000Z,158.266,158.306,158.205,158.238,703,true
2024-01-07T23:00:00.000Z,158.235,158.486,158.218,158.353,3401,true
2024-01-08T00:00:00.000Z,158.354,158.489,158.302,158.31,3013,true
2024-01-08T01:00:00.000Z,158.312,158.372,158.052,158.07,6204,true
2024-01-08T02:00:00.000Z,158.081,158.168,158.035,158.071,4689,true
2024-01-08T03:00:00.000Z,158.072,158.094,157.854,157.974,5116,true
2024-01-08T04:00:00.000Z,157.97,158.046,157.864,157.962,4154,true
2024-01-08T05:00:00.000Z,157.966,158,157.89,157.903,3845,true
2024-01-08T06:00:00.000Z,157.9,157.93,157.776,157.816,5483,true
2024-01-08T07:00:00.000Z,157.817,158.146,157.714,158.07,8853,true
2024-01-08T08:00:00.000Z,158.07,158.112,157.894,158.018,10626,true
2024-01-08T09:00:00.000Z,158.017,158.036,157.743,157.752,9060,true
2024-01-08T10:00:00.000Z,157.751,158.076,157.717,158.011,8880,true
2024-01-08T11:00:00.000Z,158.01,158.168,157.949,158.142,8227,true
2024-01-08T12:00:00.000Z,158.146,158.381,158.094,158.126,8205,true
2024-01-08T13:00:00.000Z,158.122,158.241,158.024,158.192,10543,true
2024-01-08T14:00:00.000Z,158.191,158.296,157.873,157.939,11736,true
2024-01-08T15:00:00.000Z,157.947,158.064,157.811,157.897,10840,true
2024-01-08T16:00:00.000Z,157.896,157.987,157.686,157.934,9553,true
2024-01-08T17:00:00.000Z,157.936,157.946,157.774,157.858,6499,true
2024-01-08T18:00:00.000Z,157.854,157.95,157.808,157.918,4645,true
2024-01-08T19:00:00.000Z,157.917,157.992,157.896,157.956,5459,true
2024-01-08T20:00:00.000Z,157.958,157.999,157.898,157.926,5653,true
2024-01-08T21:00:00.000Z,157.926,157.945,157.89,157.938,3054,true
2024-01-08T22:00:00.000Z,157.966,158.02,157.924,157.938,1557,true
2024-01-08T23:00:00.000Z,157.938,157.992,157.81,157.924,2857,true
2024-01-09T00:00:00.000Z,157.924,157.969,157.6,157.681,7008,true
2024-01-09T01:00:00.000Z,157.68,157.73,157.249,157.284,7822,true
2024-01-09T02:00:00.000Z,157.284,157.549,157.23,157.52,6162,true
2024-01-09T03:00:00.000Z,157.514,157.528,157.331,157.459,4747,true
2024-01-09T04:00:00.000Z,157.458,157.492,157.308,157.32,4202,true
2024-01-09T05:00:00.000Z,157.318,157.544,157.306,157.449,4441,true
2024-01-09T06:00:00.000Z,157.45,157.806,157.45,157.758,5252,true
2024-01-09T07:00:00.000Z,157.756,157.986,157.615,157.849,8238,true
2024-01-09T08:00:00.000Z,157.85,157.92,157.621,157.714,10731,true
2024-01-09T09:00:00.000Z,157.711,157.725,157.322,157.54,8325,true
2024-01-09T10:00:00.000Z,157.546,157.602,157.372,157.542,8472,true
2024-01-09T11:00:00.000Z,157.543,157.588,157.426,157.492,7015,true
2024-01-09T12:00:00.000Z,157.492,157.605,157.458,157.546,8705,true
2024-01-09T13:00:00.000Z,157.546,157.706,157.307,157.373,10883,true
2024-01-09T14:00:00.000Z,157.374,157.529,157.206,157.522,10046,true
2024-01-09T15:00:00.000Z,157.519,157.724,157.277,157.558,11981,true
2024-01-09T16:00:00.000Z,157.56,157.894,157.506,157.844,8460,true
2024-01-09T17:00:00.000Z,157.84,157.964,157.794,157.896,6586,true
2024-01-09T18:00:00.000Z,157.895,158.004,157.814,157.918,7224,true
2024-01-09T19:00:00.000Z,157.918,157.947,157.81,157.927,5463,true
2024-01-09T20:00:00.000Z,157.926,157.948,157.738,157.93,5818,true
2024-01-09T21:00:00.000Z,157.931,157.96,157.886,157.96,2685,true
2024-01-09T22:00:00.000Z,157.881,157.888,157.842,157.858,1064,true
2024-01-09T23:00:00.000Z,157.844,157.912,157.768,157.896,2117,true
2024-01-10T00:00:00.000Z,157.896,158.171,157.88,157.991,6636,true
2024-01-10T01:00:00.000Z,157.99,158.291,157.974,158.236,6334,true
2024-01-10T02:00:00.000Z,158.237,158.425,158.212,158.376,4969,true
2024-01-10T03:00:00.000Z,158.376,158.46,158.262,158.308,4377,true
2024-01-10T04:00:00.000Z,158.308,158.334,158.263,158.308,3383,true
2024-01-10T05:00:00.000Z,158.308,158.381,158.152,158.28,3894,true
2024-01-10T06:00:00.000Z,158.28,158.55,158.208,158.484,5872,true
2024-01-10T07:00:00.000Z,158.49,158.604,158.37,158.37,9634,true
2024-01-10T08:00:00.000Z,158.371,158.68,158.349,158.669,10501,true
2024-01-10T09:00:00.000Z,158.67,158.73,158.544,158.648,7933,true
2024-01-10T10:00:00.000Z,158.646,158.714,158.542,158.697,7817,true
2024-01-10T11:00:00.000Z,158.698,158.832,158.688,158.715,6298,true
2024-01-10T12:00:00.000Z,158.714,159.01,158.714,158.992,7102,true
2024-01-10T13:00:00.000Z,158.992,159.09,158.892,158.966,8488,true
2024-01-10T14:00:00.000Z,158.965,159.123,158.888,159.12,8698,true
2024-01-10T15:00:00.000Z,159.12,159.734,159.118,159.702,10139,true
2024-01-10T16:00:00.000Z,159.701,159.79,159.606,159.666,7680,true
2024-01-10T17:00:00.000Z,159.664,159.774,159.631,159.698,5279,true
2024-01-10T18:00:00.000Z,159.693,159.76,159.629,159.756,5464,true
2024-01-10T19:00:00.000Z,159.755,159.833,159.739,159.828,5037,true
2024-01-10T20:00:00.000Z,159.829,159.886,159.752,159.88,6197,true
2024-01-10T21:00:00.000Z,159.878,159.95,159.868,159.946,3182,true
2024-01-10T22:00:00.000Z,159.872,159.886,159.768,159.824,1664,true
2024-01-10T23:00:00.000Z,159.83,160.006,159.763,159.926,2974,true
2024-01-11T00:00:00.000Z,159.925,159.986,159.654,159.712,6672,true
2024-01-11T01:00:00.000Z,159.71,159.768,159.558,159.594,6071,true
2024-01-11T02:00:00.000Z,159.594,159.832,159.556,159.778,5775,true
2024-01-11T03:00:00.000Z,159.778,159.796,159.548,159.562,3706,true
2024-01-11T04:00:00.000Z,159.562,159.656,159.514,159.606,4202,true
2024-01-11T05:00:00.000Z,159.606,159.749,159.536,159.724,4400,true
2024-01-11T06:00:00.000Z,159.724,159.858,159.698,159.761,5398,true
2024-01-11T07:00:00.000Z,159.767,159.795,159.602,159.64,7003,true
2024-01-11T08:00:00.000Z,159.64,159.7,159.536,159.667,9360,true
2024-01-11T09:00:00.000Z,159.666,159.73,159.42,159.573,8145,true
2024-01-11T10:00:00.000Z,159.574,159.62,159.436,159.506,7114,true
2024-01-11T11:00:00.000Z,159.505,159.727,159.474,159.628,8152,true
2024-01-11T12:00:00.000Z,159.634,159.741,159.554,159.696,7428,true
2024-01-11T13:00:00.000Z,159.695,160,159.481,159.99,20528,true
2024-01-11T14:00:00.000Z,159.99,160.183,159.688,159.828,19686,true
2024-01-11T15:00:00.000Z,159.83,159.894,159.545,159.768,17531,true
2024-01-11T16:00:00.000Z,159.769,159.982,159.709,159.792,13596,true
2024-01-11T17:00:00.000Z,159.794,159.882,159.718,159.834,10817,true
2024-01-11T18:00:00.000Z,159.837,159.959,159.803,159.87,8729,true
2024-01-11T19:00:00.000Z,159.869,159.89,159.733,159.772,9020,true
2024-01-11T20:00:00.000Z,159.772,159.788,159.381,159.53,8476,true
2024-01-11T21:00:00.000Z,159.533,159.61,159.408,159.447,4224,true
2024-01-11T22:00:00.000Z,159.374,159.528,159.368,159.488,1482,true
2024-01-11T23:00:00.000Z,159.482,159.482,159.082,159.361,5501,true
2024-01-12T00:00:00.000Z,159.36,159.573,159.344,159.429,8340,true
2024-01-12T01:00:00.000Z,159.43,159.548,159.224,159.378,7099,true
2024-01-12T02:00:00.000Z,159.374,159.552,159.285,159.342,5333,true
2024-01-12T03:00:00.000Z,159.344,159.344,159.024,159.087,4936,true
2024-01-12T04:00:00.000Z,159.086,159.207,159.059,159.154,3871,true
2024-01-12T05:00:00.000Z,159.154,159.448,159.154,159.424,5816,true
2024-01-12T06:00:00.000Z,159.424,159.432,159.232,159.285,5054,true
2024-01-12T07:00:00.000Z,159.292,159.376,159.134,159.185,8495,true
2024-01-12T08:00:00.000Z,159.177,159.24,158.978,159.151,10896,true
2024-01-12T09:00:00.000Z,159.152,159.226,159.058,159.109,9519,true
2024-01-12T10:00:00.000Z,159.108,159.221,158.996,159.086,7430,true
2024-01-12T11:00:00.000Z,159.086,159.11,158.992,159.036,7630,true
2024-01-12T12:00:00.000Z,159.032,159.037,158.861,159.002,7470,true
2024-01-12T13:00:00.000Z,159.003,159.297,158.614,158.624,16856,true
2024-01-12T14:00:00.000Z,158.622,158.752,158.544,158.644,15059,true
2024-01-12T15:00:00.000Z,158.648,158.924,158.571,158.697,14163,true
2024-01-12T16:00:00.000Z,158.698,158.879,158.615,158.74,10939,true
2024-01-12T17:00:00.000Z,158.742,158.816,158.668,158.723,8288,true
2024-01-12T18:00:00.000Z,158.723,158.854,158.712,158.776,6248,true
2024-01-12T19:00:00.000Z,158.778,158.8,158.663,158.722,4618,true
2024-01-12T20:00:00.000Z,158.722,158.753,158.658,158.688,4987,true
2024-01-12T21:00:00.000Z,158.688,158.714,158.618,158.68,4206,true
2024-01-14T22:00:00.000Z,158.665,158.772,158.63,158.76,1053,true
2024-01-14T23:00:00.000Z,158.759,158.886,158.69,158.871,3740,true
2024-01-15T00:00:00.000Z,158.869,158.936,158.812,158.896,6942,true
2024-01-15T01:00:00.000Z,158.896,159.022,158.858,158.928,5864,true
2024-01-15T02:00:00.000Z,158.93,158.985,158.89,158.96,4691,true
2024-01-15T03:00:00.000Z,158.962,159.175,158.956,159.131,4678,true
2024-01-15T04:00:00.000Z,159.132,159.16,159.086,159.15,2945,true
2024-01-15T05:00:00.000Z,159.15,159.297,159.08,159.276,3886,true
2024-01-15T06:00:00.000Z,159.276,159.3,159.197,159.266,4122,true
2024-01-15T07:00:00.000Z,159.266,159.512,159.264,159.322,7683,true
2024-01-15T08:00:00.000Z,159.325,159.451,159.28,159.378,9223,true
2024-01-15T09:00:00.000Z,159.378,159.548,159.344,159.46,7881,true
2024-01-15T10:00:00.000Z,159.459,159.512,159.317,159.369,7283,true
2024-01-15T11:00:00.000Z,159.369,159.468,159.33,159.448,7185,true
2024-01-15T12:00:00.000Z,159.449,159.836,159.44,159.759,8373,true
2024-01-15T13:00:00.000Z,159.76,159.78,159.584,159.644,7286,true
2024-01-15T14:00:00.000Z,159.642,159.689,159.521,159.638,6949,true
2024-01-15T15:00:00.000Z,159.639,159.668,159.451,159.635,6616,true
2024-01-15T16:00:00.000Z,159.636,159.688,159.56,159.571,5009,true
2024-01-15T17:00:00.000Z,159.568,159.616,159.528,159.6,3114,true
2024-01-15T18:00:00.000Z,159.603,159.666,159.592,159.662,1075,true
2024-01-15T19:00:00.000Z,159.662,159.699,159.636,159.648,1421,true
2024-01-15T20:00:00.000Z,159.65,159.67,159.63,159.67,966,true
2024-01-15T21:00:00.000Z,159.671,159.671,159.63,159.634,659,true
2024-01-15T22:00:00.000Z,159.563,159.624,159.544,159.594,1134,true
2024-01-15T23:00:00.000Z,159.592,159.69,159.562,159.573,3277,true
2024-01-16T00:00:00.000Z,159.572,159.587,159.254,159.262,7742,true
2024-01-16T01:00:00.000Z,159.262,159.49,159.24,159.434,9816,true
2024-01-16T02:00:00.000Z,159.436,159.728,159.416,159.544,6811,true
2024-01-16T03:00:00.000Z,159.54,159.609,159.421,159.524,5821,true
2024-01-16T04:00:00.000Z,159.521,159.644,159.467,159.522,4832,true
2024-01-16T05:00:00.000Z,159.522,159.63,159.458,159.548,4993,true
2024-01-16T06:00:00.000Z,159.548,159.636,159.483,159.493,5203,true
2024-01-16T07:00:00.000Z,159.499,159.628,159.416,159.586,9503,true
2024-01-16T08:00:00.000Z,159.584,159.698,159.412,159.68,12470,true
2024-01-16T09:00:00.000Z,159.652,159.662,159.48,159.533,10625,true
2024-01-16T10:00:00.000Z,159.532,159.71,159.504,159.59,8663,true
2024-01-16T11:00:00.000Z,159.589,159.764,159.52,159.69,7792,true
2024-01-16T12:00:00.000Z,159.692,159.85,159.668,159.688,7455,true
2024-01-16T13:00:00.000Z,159.688,159.713,159.321,159.446,13065,true
2024-01-16T14:00:00.000Z,159.442,159.591,159.371,159.565,12038,true
2024-01-16T15:00:00.000Z,159.564,159.708,159.434,159.699,10391,true
2024-01-16T16:00:00.000Z,159.7,160.019,159.693,159.962,15411,true
2024-01-16T17:00:00.000Z,159.962,160.026,159.936,159.964,8540,true
2024-01-16T18:00:00.000Z,159.962,160.097,159.919,160.09,6049,true
2024-01-16T19:00:00.000Z,160.091,160.131,160.034,160.12,5006,true
2024-01-16T20:00:00.000Z,160.118,160.124,160.046,160.103,4112,true
2024-01-16T21:00:00.000Z,160.102,160.146,160.054,160.068,2506,true
2024-01-16T22:00:00.000Z,160.105,160.105,159.972,160.014,1919,true
2024-01-16T23:00:00.000Z,160.007,160.221,159.993,160.186,2584,true
2024-01-17T00:00:00.000Z,160.182,160.38,160.158,160.268,7474,true
2024-01-17T01:00:00.000Z,160.267,160.321,160.023,160.11,7354,true
2024-01-17T02:00:00.000Z,160.113,160.198,160.059,160.142,6224,true
2024-01-17T03:00:00.000Z,160.14,160.224,160.052,160.098,5686,true
2024-01-17T04:00:00.000Z,160.098,160.196,160.052,160.189,4845,true
2024-01-17T05:00:00.000Z,160.19,160.406,160.148,160.345,6155,true
2024-01-17T06:00:00.000Z,160.343,160.558,160.332,160.444,8050,true
2024-01-17T07:00:00.000Z,160.445,160.854,160.435,160.743,11931,true
2024-01-17T08:00:00.000Z,160.742,160.836,160.649,160.7,11839,true
2024-01-17T09:00:00.000Z,160.701,160.772,160.449,160.678,10237,true
2024-01-17T10:00:00.000Z,160.677,160.705,160.506,160.634,9439,true
2024-01-17T11:00:00.000Z,160.634,160.798,160.618,160.643,7038,true
2024-01-17T12:00:00.000Z,160.65,160.69,160.534,160.654,7987,true
2024-01-17T13:00:00.000Z,160.653,160.746,160.556,160.719,12826,true
2024-01-17T14:00:00.000Z,160.72,161.006,160.668,160.939,12017,true
2024-01-17T15:00:00.000Z,160.935,161.176,160.914,161.052,12143,true
2024-01-17T16:00:00.000Z,161.052,161.246,161.004,161.118,10665,true
2024-01-17T17:00:00.000Z,161.114,161.177,161.021,161.08,7893,true
2024-01-17T18:00:00.000Z,161.079,161.172,161.02,161.17,6879,true
2024-01-17T19:00:00.000Z,161.17,161.265,161.13,161.228,6813,true
2024-01-17T20:00:00.000Z,161.228,161.298,161.16,161.251,5100,true
2024-01-17T21:00:00.000Z,161.25,161.288,161.188,161.23,3149,true
2024-01-17T22:00:00.000Z,161.198,161.222,161.107,161.196,1897,true
2024-01-17T23:00:00.000Z,161.206,161.264,161.157,161.264,2957,true
2024-01-18T00:00:00.000Z,161.265,161.388,161.154,161.238,6666,true
2024-01-18T01:00:00.000Z,161.242,161.368,161.166,161.314,7969,true
2024-01-18T02:00:00.000Z,161.31,161.349,161.222,161.278,5884,true
2024-01-18T03:00:00.000Z,161.28,161.384,161.268,161.28,5518,true
2024-01-18T04:00:00.000Z,161.278,161.278,161.123,161.158,4040,true
2024-01-18T05:00:00.000Z,161.162,161.264,161.1,161.116,4281,true
2024-01-18T06:00:00.000Z,161.112,161.296,161.073,161.111,6730,true
2024-01-18T07:00:00.000Z,161.108,161.191,160.911,160.918,9378,true
2024-01-18T08:00:00.000Z,160.909,160.993,160.794,160.912,9896,true
2024-01-18T09:00:00.000Z,160.909,160.986,160.87,160.929,9837,true
2024-01-18T10:00:00.000Z,160.93,161.132,160.887,161.092,7895,true
2024-01-18T11:00:00.000Z,161.092,161.106,160.948,160.965,7060,true
2024-01-18T12:00:00.000Z,160.964,161.001,160.82,160.874,8035,true
2024-01-18T13:00:00.000Z,160.876,161.035,160.76,160.868,13194,true
2024-01-18T14:00:00.000Z,160.868,160.886,160.646,160.731,12360,true
2024-01-18T15:00:00.000Z,160.73,160.928,160.682,160.802,11658,true
2024-01-18T16:00:00.000Z,160.804,160.974,160.788,160.93,8632,true
2024-01-18T17:00:00.000Z,160.93,161.042,160.846,160.964,7126,true
2024-01-18T18:00:00.000Z,160.962,160.978,160.808,160.946,5981,true
2024-01-18T19:00:00.000Z,160.948,161.02,160.948,161.004,6698,true
2024-01-18T20:00:00.000Z,161.004,161.102,160.991,161.062,5277,true
2024-01-18T21:00:00.000Z,161.061,161.15,161.048,161.144,2737,true
2024-01-18T22:00:00.000Z,161.08,161.155,161.042,161.082,2001,true
2024-01-18T23:00:00.000Z,161.09,161.168,161.049,161.16,3069,true
2024-01-19T00:00:00.000Z,161.158,161.184,160.978,161.056,6659,true
2024-01-19T01:00:00.000Z,161.052,161.51,161.032,161.49,7362,true
2024-01-19T02:00:00.000Z,161.494,161.624,161.308,161.424,7051,true
2024-01-19T03:00:00.000Z,161.424,161.466,161.344,161.402,4069,true
2024-01-19T04:00:00.000Z,161.403,161.526,161.392,161.514,2929,true
2024-01-19T05:00:00.000Z,161.513,161.778,161.506,161.746,5523,true
2024-01-19T06:00:00.000Z,161.746,161.871,161.662,161.682,5530,true
2024-01-19T07:00:00.000Z,161.684,161.702,161.289,161.312,9972,true
2024-01-19T08:00:00.000Z,161.311,161.352,161.046,161.074,9801,true
2024-01-19T09:00:00.000Z,161.071,161.217,160.887,161.05,9364,true
2024-01-19T10:00:00.000Z,161.049,161.076,160.816,160.985,7880,true
2024-01-19T11:00:00.000Z,160.984,161.268,160.947,161.113,6264,true
2024-01-19T12:00:00.000Z,161.112,161.278,161.052,161.24,5538,true
2024-01-19T13:00:00.000Z,161.239,161.246,161.108,161.184,9314,true
2024-01-19T14:00:00.000Z,161.178,161.402,161.14,161.368,10283,true
2024-01-19T15:00:00.000Z,161.39,161.48,161.168,161.175,13374,true
2024-01-19T16:00:00.000Z,161.178,161.368,161.144,161.352,9276,true
2024-01-19T17:00:00.000Z,161.354,161.358,161.207,161.302,7100,true
2024-01-19T18:00:00.000Z,161.304,161.512,161.302,161.472,5179,true
2024-01-19T19:00:00.000Z,161.472,161.495,161.356,161.416,5239,true
2024-01-19T20:00:00.000Z,161.416,161.444,161.345,161.42,5306,true
